,Embedded_text,UserName
1423,"Merci aux 
@EveilleursE
 pour leur accueil mardi soir ! 
#Versailles #ZemmourEveilleurs
55.1K views
0:02 / 1:42
125
724
3K",@ZemmourEric
1424,"Merci aux Rouennais ! 
#Rouen #CroiséeDesChemins
171
875
3.5K",@ZemmourEric
1425,"L’occasion de retrouver notre rang. L’occasion de faire entendre une voix vieille de 1500 ans, qui résonne depuis le fond des âges, du cœur de l’Europe. Cette voix, c’est la nôtre, c’est la vôtre, c’est la France.
#Rouen #CroiséeDesChemins
140
617
2.3K",@ZemmourEric
1426,"Notre allié américain met nos dirigeants sur écoute et laisse la Turquie nous menacer. Ce même allié américain nous empêche d’établir une relation saine avec la Russie et nous fait perdre des milliards d’euros du contrat des sous-marins australiens.
#Rouen #CroiséeDesChemins
117
869
3.1K",@ZemmourEric
1427,"S’excuser auprès de l’Algérie tous les mois c’est bien. Mais forcer l’Algérie à récupérer ses migrants clandestins, c’est mieux !
#Rouen #CroiséeDesChemins
486
3K
13K",@ZemmourEric
1428,"Je suis venu ici, à Rouen, sur la terre du Débarquement et de Jeanne d’Arc pour vous parler de défense et de la politique étrangère.
#Rouen #CroiséeDesChemins
570
904
2.4K",@ZemmourEric
1429,"Et pour commencer, il faut sortir de cette chimère de la « diplomatie européenne ». Arrêtons d’adapter notre politique étrangère aux pudeurs de Bruxelles et aux intérêts de Berlin.
#Rouen #CroiséeDesChemins
55
660
2.6K",@ZemmourEric
1430,"L’Union européenne, c’est le contraire de la puissance. Elle ne nous protège pas,elle nous rend plus faibles. Elle ligote notre diplomatie, elle met nos militaires aux 35 heures et place nos budgets nationaux sous tutelle.
#Rouen #CroiséeDesChemins
133
993
3.5K",@ZemmourEric
1431,"On dit qu'
@EmmanuelMacron
 est inconstant. C’est faux : durant tout son mandat, E. Macron aura maintenu un cap clair, défavoriser systématiquement les intérêts français au profit d’une diplomatie européenne qui n’a jamais existé et qui n’existera jamais.
#Rouen #CroiséeDesChemins
127
1.4K
5.1K",@ZemmourEric
1432,"Avec l’Afrique justement, il faut une relation saine, débarrassée des courbettes mémorielles de la repentance, qui minent notre unité nationale et nous décrédibilisent sur la scène internationale.
#Rouen #CroiséeDesChemins
88
750
3K",@ZemmourEric
1433,"La politique étrangère de la France, c’est la défense des intérêts français à l’étranger. Un point c’est tout. Ce n’est pas faire la moraline au monde entier, au point de ne plus être écouté par personne.
#Rouen #CroiséeDesChemins
75
750
3.1K",@ZemmourEric
1434,"Soyons honnêtes : si la France est encore écoutée en Europe et dans le monde, elle le doit à son armée et à sa force de frappe nucléaire. Il n’y a pas de politique étrangère forte sans des armées fortes. 
#Rouen #CroiséeDesChemins
141
934
4K",@ZemmourEric
1435,"La France doit redevenir une puissance d’équilibre. Cela veut dire que la politique étrangère de la France ne doit se décider ni à Bruxelles, ni à Berlin, ni à Washington, ni à Moscou, mais à Paris, et conformément à nos intérêts.
#Rouen #CroiséeDesChemins
123
980
3.7K",@ZemmourEric
1436,"En vérité, Emmanuel Macron veut nous confiner dans une Europe trop petite pour la France.
#Rouen #CroiséeDesChemins
66
579
2.6K",@ZemmourEric
1437,"Rassurez-vous : La France peut rester une grande puissance, à condition qu’elle aussi s’en donne les moyens économiques, diplomatiques et stratégiques.
#Rouen #CroiséeDesChemins
53
481
2.1K",@ZemmourEric
1438,"Rouen n’est pas seulement une ville médiévale, c’est aussi et surtout une ville du monde ! C’est pour ça que j’ai choisi Rouen pour vous parler de diplomatie et de grand large.
#Rouen #CroiséeDesChemins
55
404
1.8K",@ZemmourEric
1439,"Le discours politique qui défend la dilution de notre puissance nationale dans le trou noir européen, c’est le discours de ceux qui ne croient plus dans notre pays. Je ne suis pas de ceux-là.
#Rouen #CroiséeDesChemins
32
404
1.7K",@ZemmourEric
1440,"Des instants chaleureux avec les Normands !
#Touques #CroiséeDesChemins
132
694
3.8K",@ZemmourEric
1441,"Je vous donne rendez-vous pour une dédicace, aujourd'hui à Touques, 1 place Saint-Pierre, à 15h30 :
https://croiseedeschemins-ez.fr/touques

#CroiséeDesChemins #Touques
104
404
1.5K",@ZemmourEric
1442,"Casse-tête chinois !
#SaccageParis
314
1.3K
6.4K",@ZemmourEric
1443,"Il faut supprimer le permis à points !
#LeGrandJury
202
780
2.8K",@ZemmourEric
1444,"Je suis évidemment pour l'égalité entre les hommes et les femmes. Je pense uniquement qu'un homme n'est pas une femme et qu'une femme n'est pas un homme. Je sais que c'est original de dire cela en 2021 mais je pense que la majorité des femmes pense comme moi !
#LeGrandJury
284
1.5K
6.9K",@ZemmourEric
1445,"Je suis pour la suppression du permis à points : il faut arrêter le racket organisé des automobilistes.
#LeGrandJury
1.3K
3.2K
12.4K",@ZemmourEric
1446,"Je veux qu'on laisse tranquilles les Français qui commettent des infractions mineures et qu'on se focalise sur les véritables chauffards, les auteurs de rodéos urbains ou les « go fast » des trafiquants de drogue.
#LeGrandJury
229
1.5K
6.4K",@ZemmourEric
1447,"Obtenir le permis coûte cher, les stages de récupération de points coûtent cher, le carburant coûte cher, le péage coûte cher. Tout cela alors que pour beaucoup la voiture est une nécessité, non un choix. Il faut supprimer le permis à points !
#LeGrandJury
246
1.3K
5.3K",@ZemmourEric
1448,"Pendant des années on a encouragé les Français à acheter des voitures Diesel, on a encouragé les industriels à en produire et aujourd’hui on punit les Français qui ont suivi les injonctions gouvernementales. Cette inconstance et cette morgue sont insupportables.
#LeGrandJury
124
1.4K
5.2K",@ZemmourEric
1449,"Il faut arrêter de penser la France comme un quartier de Paris dans lequel chacun pourrait se déplacer en trottinette ou en transports en commun : il faut rétablir les 90km/h sur toutes les routes nationales et départementales.
#LeGrandJury
126
1.2K
5.8K",@ZemmourEric
1450,"Le prochain chapitre de la #CroiséeDesChemins s’écrira à Biarritz.

Toutes les informations ici :
https://croiseedeschemins-ez.fr/biarritz

J’espère vous y voir nombreux.
49
321
1K",@ZemmourEric
1451,"Le racket va plus loin : au-delà du prix de la vignette Crit’Air (près de 7€ frais d’affranchissement compris), les Français sont en réalité forcés de se racheter une voiture pour espérer continuer à aller en ville.
#LeGrandJury
55
585
2.5K",@ZemmourEric
1452,"Dans les grandes villes, nous sommes presque revenus au niveau de limitation appliqué en agglomération en 1899 (20km/h autorisés). Pour des gens qui me reprochent de vivre dans le passé, ça ne manque pas de sel !
#LeGrandJury
42
659
3K",@ZemmourEric
1453,"12 millions de points sont retirés chaque année en France (on en retirait 4 fois moins il y a 20 ans avant l’apparition des radars fixes). La sécurité routière est le seul domaine où l’État parvient à maintenir son autorité...
#LeGrandJury
81
583
2.4K",@ZemmourEric
1454,"Alors qu’ils ne sont responsables que d’une faible part de la pollution, on s’acharne sur les ménages modestes qui n’ont pas les moyens de s’acheter des véhicules récents et encore moins des véhicules électriques, en leur refusant l’accès aux centres urbains.
#LeGrandJury
128
1K
3.9K",@ZemmourEric
1455,"Il faut supprimer les zones à faible émissions et la vignette Crit'Air : c'est une ségrégation sociale qui ne dit pas son nom. C'est le reflet d’une écologie éthérée, soutenue par des élites qui méprisent « ceux qui roulent en Diesel », comme dit Benjamin Griveaux.
#LeGrandJury
102
941
3.5K",@ZemmourEric
1456,"Rétablissons les 90 km/h ! Cette mesure poussée par Edouard Philippe a été l’un des points de départ de la mobilisation des Gilets Jaunes, il faut un geste d’apaisement envers la France qui doit prendre sa voiture tous les jours pour aller travailler.
#LeGrandJury
104
782
3.2K",@ZemmourEric
1457,"Je ne veux absolument pas revenir sur le droit à l'avortement des femmes !
#LeGrandJury
1:58
41.3K views
79
412
1.7K",@ZemmourEric
1458,"75 % des accidents de la route sont dus à d’autres facteurs que la vitesse, notamment
l’alcool (près de 30 %), la drogue (20 %) ou encore la fatigue / somnolence (environ 10 %) : il faut rétablir les 90km/h sur toutes les routes nationales et départementales.
#LeGrandJury
166
764
3.5K",@ZemmourEric
1459,"Il faut arrêter cette chasse à la vitesse, menée par des bobos qui n’ont pas besoin d’aller vite puisqu’ils habitent au cœur des villes : il faut rétablir les 50 km/h dans toutes les agglomérations.
#LeGrandJury
102
828
3.7K",@ZemmourEric
1460,"Félicitations Fabio Quartararo !
Une fierté française !
Quote Tweet
RMC Sport
@RMCsport
 · Oct 24
 Les larmes de Fabio Quartararo ! CHAMPION DU MONDE MOTO GP !!!
209
657
5.1K",@ZemmourEric
1461,"À demain, 10h30 sur 
@CNEWS
 !
#FaceàLaRue #MorandiniLive
Quote Tweet
Jean Marc Morandini
@morandiniblog
 · Oct 24
Demain à 10h30, CNews et Morandini Live lancent ""Face à la rue..."" en emmenant les politiques en direct face aux citoyens : Premier invité lundi à 10h30, Eric Zemmour à Drancy #Faceàlarue... #morandinilive #cnews #ericzemmour #jeanmarcmorandini https://jeanmarcmorandini.com/article-477829-demain-a-10h30-cnews-et-morandini-live-lancent-face-a-la-rue-en-emmenant-les-politiques-en-direct-face-aux-citoyens-premier-invite-lundi-a-10h30-eric-zemmour-a-drancy.html…
121
483
1.7K",@ZemmourEric
1462,"Aujourd'hui, on sait d'où viennent les violences faites aux femmes. Même 
@MarleneSchiappa
, dans un éclair de lucidité, voulait l'expulsion des étrangers coupables de violences sexuels.
#LeGrandJury
130
898
3.8K",@ZemmourEric
1463,"Je ne veux absolument pas revenir sur le droit à l'avortement des femmes !
#LeGrandJury
41.3K views
0:05 / 2:00
79
412
1.7K",@ZemmourEric
1464,"« L'Algérie n'est pas une poubelle... »
La France non plus !
#FaceALaRue
0:09
139.7K views
409
1.8K
6.4K",@ZemmourEric
1465,"En direct de Drancy sur 
@CNEWS
 !
#FaceALaRue
303
723
3.9K",@ZemmourEric
1466,"Madame, avec ce voile vous n’êtes pas libre : il n’y a pas de liberté individuelle dans l’islam.
#FaceALaRue
The following media includes potentially sensitive content. Change settings
View
449
776
3K",@ZemmourEric
1467,"Je n’ai rien contre les boucheries halal. Le problème, c’est quand il n’y a que des boucheries halal. Là, ça veut dire qu’on n’est plus en France.
#FaceALaRue
368
1.6K
5.8K",@ZemmourEric
1468,"Vous êtes le produit du clientélisme. Vous n'êtes plus libre, vous êtes dépendant de vos électeurs. Vous vous soumettez à ces enclaves étrangères.
#FaceALaRue
257
1.3K
4.2K",@ZemmourEric
1469,"Où les homosexuels sont-ils en danger ? Dans les quartiers islamisés. Dans les autres quartiers ils ne sont pas en danger.
#FaceALaRue
353
1.6K
7.2K",@ZemmourEric
1470,"Être français ce n'est pas seulement une carte d'identité. C'est aussi un esprit, des mœurs, une culture.
#FaceALaRue
216
1.6K
7.5K",@ZemmourEric
1471,"On ne me fera pas taire. Les juges n’appliquent pas la loi, ils en font une interprétation politique. J’ai été  condamné pour des raisons politiques.
#FaceALaRue
195
1.2K
5.5K",@ZemmourEric
1472,"Ce que j'ai dit aux Rouennais !

L'intégralité de mon discours sur la Défense sur ma chaîne YouTube :
 https://youtu.be/uYsmOJG5jB4

#Rouen #CroiséeDesChemins
39
265
952",@ZemmourEric
1473,"L’islam ne repose pas uniquement sur la foi. Il y a des injonctions très strictes qui relèvent du contrôle social. Il y a antinomie entre la liberté individuelle et l’islam qui ne connaît pas la liberté individuelle.
#FaceALaRue
103
666
2.8K",@ZemmourEric
1474,"Quand on est accueilli dans un pays, on fait doublement attention. Quand la France vous a tout donné, en échange vous lui devez le respect.
#FaceALaRue
128
1.2K
5.6K",@ZemmourEric
1475,"En montrant le voile islamique dans l’espace public, on dit à tout le monde « je suis musulmane ». Mais la France c’est la laïcité !
#FaceALaRue
357
1.2K
5.7K",@ZemmourEric
1476,"Pendant qu’on « emmerde les Français » pour un km/h de trop, la horde sauvage frappe sans pitié.
Quote Tweet
Jean Marc Morandini
@morandiniblog
 · Oct 25
Bruno Lethuillier, maire de la commune du Faulq, dans le Calvados, violemment frappé d'un coup de matraque par un jeune qui participait à un rodéo urbain - Il témoigne - VIDEO https://jeanmarcmorandini.com/article-478249-bruno-lethuillier-maire-de-la-commune-du-faulq-dans-le-calvados-violemment-frappe-d-un-coup-de-matraque-par-un-jeune-qui-participait-a-un-rodeo-urbain-il-temoigne-video.html…
136
1K
3.9K",@ZemmourEric
1477,"La France n’est pas une page vierge. C’est une histoire de mille ans, avec des paysages, une tradition, une Histoire avec des héros et des traîtres, des victoires, des défaites.
#FaceALaRue
56
801
3.3K",@ZemmourEric
1478,"Aujourd’hui ce sont les policiers qui sont agressés, on leur tend des pièges, on leur tire dessus, ce sont des cibles aujourd’hui. Depuis 30 ans les policiers ne sont plus soutenus.
#FaceALaRue
77
759
3.3K",@ZemmourEric
1479,"Entre mon enfance et aujourd’hui, il y a eu le regroupement familial et des millions de gens sont venus. La démographie c’est le destin. On a remplacé une population par une autre.
#FaceALaRue
61
637
2.8K",@ZemmourEric
1480,"Le voile islamique est un signe religieux. C’est écrit dans le coran. On le porte car on respecte le coran. En islam il n’y a pas de liberté individuelle.
#FaceALaRue
145
788
3.5K",@ZemmourEric
1481,"J'étais hier l'invité de 
@LeGrandJury
 sur RTL.

Retrouvez l'intégralité de mon entretien sur ma chaîne YouTube :
 https://youtu.be/FYHh9qZSAF4

#LeGrandJury
96
248
1K",@ZemmourEric
1482,"Ce soir, j’ai voulu rendre hommage à Madame #Monguillot et à son mari Philippe, chauffeur de bus, lâchement assassiné par la racaille à Bayonne. Nous devons nous battre pour ces familles meurtries dans leur chair.
#Biarritz
390
2.9K
10.4K",@ZemmourEric
1483,"Aujourd'hui, l'antisémitisme est un antisémitisme islamique. 
Mireille Knoll a été une victime de plus de l'invasion migratoire.
153
1K
3.7K",@ZemmourEric
1484,"Qu’ils nous laissent travailler, nous saurons prospérer.
Qu’ils nous laissent créer, nous saurons glorifier.
Qu’ils nous laissent vivre, nous saurons transmettre.
#CroiséeDesChemins #Biarritz
135
1K
3.9K",@ZemmourEric
1485,"Je suis heureux d’être à Biarritz aujourd’hui pour m’adresser à vous, à cette France enracinée, pudique et besogneuse. Cette France du travail qui ne réclame pas l’aumône, qui ne se plaint jamais, qui est trop fière pour exiger quoi que ce soit.
#CroiséeDesChemins #Biarritz
83
630
2.5K",@ZemmourEric
1486,"Ce « pays réel » est pris en tenaille entre des racailles qui lui rendent la vie impossible et une puissance publique qui se mêle de tout : l’État est devenu faible avec les forts, et si fort avec les faibles.
#CroiséeDesChemins #Biarritz
110
958
3.3K",@ZemmourEric
1487,"Notre alimentation, nos loisirs, notre voiture, la manière dont on éduque nos enfants, les relations entre hommes et femmes, notre mode de vie : tout est passé au crible. Ils veulent nous rééduquer, ils veulent nous dresser.
#CroiséeDesChemins #Biarritz
306
1.9K
6.9K",@ZemmourEric
1488,"Face aux professionnels de la pleurniche médiatique, cette France est discrète. Vous savez pourquoi ? Parce qu’elle veut être tranquille. Elle ne veut pas qu’on la plaigne, elle veut qu’on la laisse en paix.
#CroiséeDesChemins #Biarritz
67
693
3K",@ZemmourEric
1489,"Vous représentez ce peuple libre, inventif et travailleur qui a envie de donner le meilleur de lui-même et qui se retrouve aujourd’hui ligoté par des centaines de milliers de lois, de règlements et de normes.
#CroiséeDesChemins #Biarritz
80
618
2.6K",@ZemmourEric
